time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
86.5156,0,24000,1.39,0,44.61,0.03,37,95,0.0098,-0.0008,-20.0,-20.0
86.6159,0,25862,1.17,0,44.61,0.03,37,95,0.0089,-0.0007,-20.0,-20.0
86.7161,0,26087,1.33,0,44.61,0.03,37,95,0.0081,-0.001,-20.0,-20.0
86.8163,0,21739,1.48,0,44.61,0.03,37,95,0.0085,-0.0011,-20.0,-20.0
86.9165,0,21739,1.4,0,44.61,0.03,38,95,0.0096,-0.0015,-20.0,-20.0
87.0167,0,24000,1.24,0,44.61,0.03,37,95,0.009,-0.0014,-20.0,-20.0
87.1169,0,26786,1.26,0,44.61,0.03,37,95,0.008,-0.0013,-20.0,-20.0
87.2172,0,26087,1.4,0,44.61,0.03,37,95,0.0092,-0.0003,-20.0,-20.0
87.3174,0,24000,1.23,0,44.61,0.03,37,95,0.0086,-0.0023,-20.0,-20.0
87.4176,0,23810,1.34,0,44.61,0.03,37,95,0.0095,-0.0015,-20.0,-20.0
87.5178,0,24590,1.38,0,44.61,0.03,37,95,0.0078,-0.0013,-20.0,-20.0
87.6189,0,24000,1.36,0,44.61,0.03,38,95,0.0092,-0.0015,-20.0,-20.0
87.7191,0,20548,1.39,0,44.61,0.03,37,95,0.008,-0.0017,-20.0,-20.0
87.8195,0,25000,1.45,0,44.61,0.03,37,95,0.009,-0.0009,-20.0,-20.0
87.9197,0,24390,1.52,0,44.61,0.03,37,95,0.008,-0.0007,-20.0,-20.0
88.0199,0,24000,1.44,0,44.61,0.03,37,95,0.008,-0.0017,-20.0,-20.0
88.1201,0,22556,1.32,0,44.61,0.03,37,95,0.0103,-0.0014,-20.0,-20.0
88.2203,0,20408,1.19,0,44.61,0.03,37,95,0.0083,-0.0004,-20.0,-20.0
88.3205,0,22222,1.2,0,44.61,0.03,36,95,0.0093,-0.0023,-20.0,-20.0
88.4208,0,20270,1.29,0,44.6,0.03,37,95,0.0085,-0.0021,-20.0,-20.0
88.521,0,22388,1.3,0,44.6,0.03,38,95,0.0091,-0.0011,-20.0,-20.0
88.6212,0,20000,1.35,0,44.6,0.03,37,95,0.0081,-0.0012,-20.0,-20.0
88.7216,0,14019,1.27,0,44.6,0.03,37,95,0.0094,-0.0017,-20.0,-20.0
88.8218,0,21583,1.28,0,44.6,0.03,37,95,0.009,-0.0001,-20.0,-20.0
88.922,0,12397,1.29,0,44.6,0.03,37,95,0.0085,-0.0008,-20.0,-20.0
89.0222,0,22727,1.35,0,44.61,0.03,37,95,0.0076,-0.0013,-20.0,-20.0
89.1224,0,27273,1.29,0,44.61,0.03,37,95,0.0078,-0.0009,-20.0,-20.0
89.2226,0,24590,1.32,0,44.61,0.03,37,95,0.0089,-0.0007,-20.0,-20.0
89.3228,0,26087,1.42,0,44.61,0.03,37,95,0.0088,-0.0013,-20.0,-20.0
89.423,0,22222,1.51,0,44.61,0.03,37,95,0.0089,0.0002,-20.0,-20.0
89.5232,0,23077,1.51,0,44.61,0.03,37,95,0.0091,-0.0016,-20.0,-20.0
89.6234,0,25424,1.41,0,44.61,0.03,37,95,0.0089,0.0004,-20.0,-20.0
89.7236,0,15228,1.3,0,44.61,0.03,37,95,0.0091,-0.0014,-20.0,-20.0
89.8238,0,22059,1.39,0,44.61,0.03,37,95,0.0086,-0.0006,-20.0,-20.0
89.9241,0,22727,1.21,0,44.61,0.03,37,95,0.0082,-0.0002,-20.0,-20.0
90.0243,0,20134,1.27,0,44.61,0.03,37,95,0.0093,-0.0007,-20.0,-20.0
90.1245,0,25210,1.33,0,44.61,0.03,37,95,0.0084,-0.0001,-20.0,-20.0
90.2247,0,22901,1.35,0,44.61,0.03,37,95,0.0095,-0.0003,-20.0,-20.0
90.3249,0,22556,1.45,0,44.61,0.03,37,95,0.0093,-0.0007,-20.0,-20.0
90.4251,0,22901,1.33,0,44.61,0.03,37,95,0.0081,-0.0021,-20.0,-20.0
90.5253,0,27273,1.29,0,44.61,0.03,37,95,0.0078,-0.0002,-20.0,-20.0
90.6256,0,16949,1.31,0,44.61,0.03,37,95,0.0096,-0.0005,-20.0,-20.0
90.7258,0,16393,1.36,0,44.61,0.03,37,95,0.0084,-0.0023,-20.0,-20.0
90.8261,0,27273,1.38,0,44.61,0.03,37,95,0.0083,-0.0015,-20.0,-20.0
90.9263,0,19355,1.39,0,44.6,0.03,37,95,0.0091,-0.0011,-20.0,-20.0
91.0265,0,20690,1.23,0,44.6,0.03,37,95,0.0096,-0.0024,-20.0,-20.0
91.1267,0,23437,1.27,0,44.6,0.03,37,95,0.0088,-0.0009,-20.0,-20.0
91.2269,0,26087,1.29,0,44.6,0.03,37,95,0.0095,-0.0011,-20.0,-20.0
91.3271,0,23256,1.35,0,44.6,0.03,37,95,0.0089,-0.0001,-20.0,-20.0
91.4283,0,19108,1.25,0,44.6,0.03,37,95,0.0086,-0.0005,-20.0,-20.0
91.5285,0,18987,1.3,0,44.6,0.03,36,95,0.0081,-0.0009,-20.0,-20.0
91.6287,0,23077,1.26,0,44.6,0.03,36,95,0.0082,-0.0022,-20.0,-20.0
91.7289,0,25424,1.37,0,44.6,0.03,37,95,0.0078,-0.0013,-20.0,-20.0
91.8291,0,19231,1.4,0,44.6,0.03,35,95,0.0083,-0.0017,-20.0,-20.0
91.9293,0,28302,1.37,0,44.6,0.03,37,95,0.0084,-0.001,-20.0,-20.0
92.0295,0,23622,1.34,0,44.6,0.03,37,95,0.0086,-0.001,-20.0,-20.0
92.1297,0,22222,1.4,0,44.61,0.03,37,95,0.0087,-0.0005,-20.0,-20.0
92.2299,0,19481,1.22,0,44.61,0.03,37,95,0.0077,-0.0007,-20.0,-20.0
92.3301,0,22388,1.31,0,44.61,0.03,37,95,0.0092,-0.0009,-20.0,-20.0
92.4303,0,20690,1.26,0,44.61,0.03,37,95,0.0091,-0.0006,-20.0,-20.0
92.5306,0,16760,1.29,0,44.61,0.03,37,95,0.0088,-0.0017,-20.0,-20.0
92.6308,0,23437,1.23,0,44.61,0.03,37,95,0.0078,-0.0007,-20.0,-20.0
92.7327,0,23256,1.33,0,44.61,0.03,37,95,0.0092,-0.0011,-20.0,-20.0
92.8329,0,22556,1.33,0,44.61,0.03,37,95,0.0087,-0.0008,-20.0,-20.0
92.9331,0,23810,1.26,0,44.61,0.03,37,95,0.0097,0.0001,-20.0,-20.0
93.0333,0,20408,1.41,0,44.61,0.03,36,95,0.0078,-0.0015,-20.0,-20.0
93.1335,0,20408,1.2,0,44.61,0.03,36,95,0.0092,-0.0009,-20.0,-20.0
93.2337,0,21739,1.25,0,44.61,0.03,36,95,0.0088,-0.0013,-20.0,-20.0
93.3338,0,22901,1.15,0,44.6,0.03,36,95,0.0085,-0.0019,-20.0,-20.0
93.4341,0,26316,1.15,0,44.6,0.03,36,95,0.0086,-0.0006,-20.0,-20.0
93.5344,0,24390,1.26,0,44.6,0.03,36,95,0.0087,-0.001,-20.0,-20.0
93.6346,0,21583,1.3,0,44.6,0.03,36,95,0.0087,-0.0011,-20.0,-20.0
93.7348,0,21429,1.22,0,44.6,0.03,37,95,0.0089,-0.0011,-20.0,-20.0
93.8349,0,19737,1.04,0,44.6,0.03,36,95,0.0098,-0.0034,-20.0,-20.0
93.9351,0,17964,1.24,0,44.6,0.03,36,95,0.0094,-0.001,-20.0,-20.0
94.0353,0,27273,1.12,0,44.6,0.03,36,95,0.008,-0.0001,-20.0,-20.0
94.1356,0,17045,1.01,0,44.6,0.03,36,95,0.0084,-0.0009,-20.0,-20.0
94.2358,0,22556,1.05,0,44.6,0.03,36,95,0.0077,-0.002,-20.0,-20.0
94.337,0,22727,1.07,0,44.6,0.03,37,95,0.0101,-0.0019,-20.0,-20.0
94.4372,0,23622,1.18,0,44.6,0.03,37,95,0.0076,-0.0013,-20.0,-20.0
94.5377,0,20690,1.22,0,44.6,0.03,36,95,0.0079,-0.0021,-20.0,-20.0
94.6379,0,21898,1.12,0,44.6,0.03,37,95,0.0082,-0.0013,-20.0,-20.0
94.7381,0,18868,0.99,0,44.6,0.03,37,95,0.0091,-0.001,-20.0,-20.0
94.8383,0,23622,1.0,0,44.6,0.03,37,95,0.0076,-0.0008,-20.0,-20.0
94.9385,0,23622,0.96,0,44.6,0.03,37,95,0.0085,-0.0017,-20.0,-20.0
95.0387,0,19355,1.04,0,44.6,0.03,37,95,0.0095,-0.0011,-20.0,-20.0
95.1389,0,18182,0.82,0,44.6,0.03,36,95,0.0085,-0.0007,-20.0,-20.0
95.2391,0,23810,0.78,0,44.6,0.03,36,95,0.0091,-0.0004,-20.0,-20.0
95.3394,0,26786,1.02,0,44.6,0.03,37,95,0.0098,-0.0003,-20.0,-20.0
95.4398,0,24000,0.95,0,44.6,0.03,37,95,0.0066,-0.0014,-20.0,-20.0
95.54,0,25862,0.91,0,44.61,0.03,36,95,0.0085,-0.0009,-20.0,-20.0
95.6403,0,23810,0.69,0,44.61,0.03,36,95,0.0088,-0.0025,-20.0,-20.0
95.7405,0,23810,0.83,0,44.61,0.03,36,95,0.0089,-0.0014,-20.0,-20.0
95.8407,0,22727,1.01,0,44.6,0.03,36,95,0.0091,-0.0016,-20.0,-20.0
95.9409,0,21127,0.97,0,44.6,0.03,37,95,0.0084,-0.0013,-20.0,-20.0
96.0411,0,27273,0.84,0,44.6,0.03,36,95,0.008,-0.0011,-20.0,-20.0
96.1414,0,18987,1.01,0,44.6,0.03,36,95,0.0074,-0.001,-20.0,-20.0
96.2416,0,25000,1.05,0,44.6,0.03,36,95,0.0095,-0.0003,-20.0,-20.0
96.3424,0,24793,0.9,0,44.6,0.03,36,95,0.0086,-0.0018,-20.0,-20.0
96.4426,0,23256,0.94,0,44.6,0.03,36,95,0.0076,-0.002,-20.0,-20.0
96.5429,0,17857,0.82,0,44.61,0.03,36,95,0.0089,-0.0008,-20.0,-20.0
96.6431,0,27027,0.87,0,44.61,0.03,36,95,0.0085,-0.0013,-20.0,-20.0
96.7433,0,17647,0.9,0,44.61,0.03,36,95,0.0094,-0.001,-20.0,-20.0
96.8436,0,19608,0.96,0,44.6,0.03,37,95,0.0077,0.0004,-20.0,-20.0
96.9438,0,23077,1.07,0,44.6,0.03,36,95,0.0084,-0.001,-20.0,-20.0
97.0441,0,24793,1.15,0,44.6,0.03,36,95,0.0084,0.0001,-20.0,-20.0
97.1443,0,23810,0.94,0,44.6,0.03,36,95,0.0082,-0.0007,-20.0,-20.0
97.2445,0,28037,0.96,0,44.6,0.03,36,95,0.0082,-0.0004,-20.0,-20.0
97.3448,0,22727,1.03,0,44.6,0.03,37,95,0.0085,0.0002,-20.0,-20.0
97.4453,0,27027,0.99,0,44.6,0.03,36,95,0.0084,-0.0007,-20.0,-20.0
97.5456,0,26786,1.08,0,44.6,0.03,36,95,0.0089,-0.0015,-20.0,-20.0
97.6458,0,26087,1.16,0,44.6,0.03,36,95,0.0085,-0.0009,-20.0,-20.0
97.7461,0,22222,1.18,0,44.6,0.03,36,95,0.0083,-0.0016,-20.0,-20.0
97.8464,0,20833,1.17,0,44.6,0.03,36,95,0.0083,-0.0016,-20.0,-20.0
97.9466,0,22059,1.21,0,44.6,0.03,36,95,0.0086,-0.0003,-20.0,-20.0
98.0468,0,23077,1.29,0,44.61,0.03,36,95,0.0084,-0.0011,-20.0,-20.0
98.147,0,19108,1.24,0,44.6,0.03,36,95,0.0096,-0.0,-20.0,-20.0
98.2472,0,26786,1.16,0,44.6,0.03,36,95,0.0092,-0.0016,-20.0,-20.0
98.3475,0,25641,1.36,0,44.6,0.03,36,95,0.0087,-0.001,-20.0,-20.0
98.4477,0,18293,1.2,0,44.6,0.03,36,95,0.0083,-0.0018,-20.0,-20.0
98.548,0,23622,1.07,0,44.6,0.03,36,95,0.0093,-0.0011,-20.0,-20.0
98.6482,0,27027,1.24,0,44.6,0.03,36,95,0.0083,-0.0007,-20.0,-20.0
98.7484,0,26087,1.31,0,44.59,0.03,36,95,0.0084,-0.0018,-20.0,-20.0
98.8487,0,25641,1.17,0,44.59,0.03,36,95,0.0094,-0.0007,-20.0,-20.0
98.9489,0,23437,1.14,0,44.59,0.03,36,95,0.0089,-0.002,-20.0,-20.0
99.0491,0,23437,1.19,0,44.59,0.03,36,95,0.0085,-0.0008,-20.0,-20.0
99.1494,0,22388,1.32,0,44.6,0.03,36,95,0.0083,-0.0007,-20.0,-20.0
99.2511,0,18634,1.23,0,44.6,0.03,36,95,0.0088,-0.0002,-20.0,-20.0
99.3513,0,21739,1.28,0,44.6,0.03,36,95,0.009,-0.0021,-20.0,-20.0
99.452,0,21583,1.24,0,44.6,0.03,36,95,0.0091,-0.0017,-20.0,-20.0
99.5523,0,21583,1.03,0,44.6,0.03,36,95,0.0083,-0.0028,-20.0,-20.0
99.6525,0,17143,1.19,0,44.61,0.03,36,95,0.0086,-0.0012,-20.0,-20.0
99.7528,0,26316,1.13,0,44.61,0.03,36,95,0.0092,-0.0011,-20.0,-20.0
99.8531,0,21583,1.14,0,44.61,0.03,36,95,0.0088,-0.0022,-20.0,-20.0
99.9533,0,25641,1.13,0,44.61,0.03,36,95,0.0078,-0.0024,-20.0,-20.0
100.0536,0,27273,1.13,0,44.61,0.03,36,95,0.0083,-0.0002,-20.0,-20.0
100.1538,0,26087,1.14,0,44.61,0.03,35,95,0.0079,-0.0012,-20.0,-20.0
100.254,0,26549,1.02,0,44.6,0.03,36,95,0.0083,-0.0024,-20.0,-20.0
100.3543,0,25424,1.09,0,44.6,0.03,36,95,0.0089,-0.0013,-20.0,-20.0
100.4545,0,22222,0.95,0,44.59,0.03,36,95,0.0088,0.0002,-20.0,-20.0
100.5548,0,21583,0.95,0,44.59,0.03,36,95,0.0079,-0.0023,-20.0,-20.0
100.655,0,25641,1.02,0,44.59,0.03,36,95,0.0082,-0.0001,-20.0,-20.0
100.7552,0,23437,0.95,0,44.59,0.03,36,95,0.0087,-0.001,-20.0,-20.0
100.8554,0,24590,1.06,0,44.59,0.03,36,95,0.0099,0.0001,-20.0,-20.0
100.9557,0,22556,0.89,0,44.59,0.03,36,95,0.0077,-0.0011,-20.0,-20.0
101.0559,0,22059,0.83,0,44.59,0.03,36,95,0.0086,-0.0014,-20.0,-20.0
101.1561,0,23256,0.94,0,44.6,0.03,36,95,0.0079,-0.0011,-20.0,-20.0
101.2563,0,25424,0.77,0,44.6,0.03,36,95,0.0075,-0.0012,-20.0,-20.0
101.3566,0,20833,0.87,0,44.6,0.03,36,95,0.0082,-0.0019,-20.0,-20.0
101.4568,0,24590,0.86,0,44.6,0.03,36,95,0.0084,-0.0007,-20.0,-20.0
101.557,0,20833,0.95,0,44.59,0.03,36,95,0.0084,-0.0005,-20.0,-20.0
101.6573,0,19868,1.03,0,44.59,0.03,36,95,0.0084,-0.0015,-20.0,-20.0
101.7575,0,23810,0.9,0,44.59,0.03,36,95,0.0098,0.0002,-20.0,-20.0
101.8577,0,28846,0.93,0,44.59,0.03,36,95,0.0091,0.0001,-20.0,-20.0
101.9579,0,25424,0.96,0,44.58,0.03,36,95,0.0084,-0.0009,-20.0,-20.0
102.0581,0,23077,1.07,0,44.59,0.03,35,95,0.0079,-0.001,-20.0,-20.0
102.1591,0,22556,0.97,0,44.59,0.03,35,95,0.0096,0.0,-20.0,-20.0
102.2593,0,21429,0.91,0,44.59,0.03,36,95,0.0089,-0.0021,-20.0,-20.0
102.3596,0,20000,0.96,0,44.59,0.03,36,95,0.0087,-0.0003,-20.0,-20.0
102.4598,0,22059,0.83,0,44.59,0.03,35,95,0.0087,-0.0008,-20.0,-20.0
102.56,0,23622,0.89,0,44.59,0.03,36,95,0.0078,-0.001,-20.0,-20.0
102.6602,0,17964,1.09,0,44.59,0.03,36,95,0.0094,-0.0012,-20.0,-20.0
102.7605,0,24194,0.99,0,44.59,0.03,36,95,0.0087,-0.0012,-20.0,-20.0
102.8607,0,20548,0.83,0,44.59,0.03,35,95,0.0089,-0.0014,-20.0,-20.0
102.9609,0,22222,0.97,0,44.59,0.03,36,95,0.0086,-0.0011,-20.0,-20.0
103.0611,0,19868,1.27,0,44.59,0.03,36,95,0.0088,-0.0015,-20.0,-20.0
103.1614,0,21429,1.16,0,44.59,0.03,36,95,0.0087,-0.0003,-20.0,-20.0
103.2616,0,17544,1.22,0,44.59,0.03,36,95,0.0086,-0.0007,-20.0,-20.0
103.3619,0,21583,1.08,0,44.58,0.03,35,95,0.0083,-0.0007,-20.0,-20.0
103.4621,0,20408,1.07,0,44.58,0.03,36,95,0.0085,-0.0005,-20.0,-20.0
103.5623,0,20833,1.16,0,44.58,0.03,36,95,0.0103,-0.0001,-20.0,-20.0
103.6626,0,27523,0.95,0,44.58,0.03,36,95,0.009,-0.0005,-20.0,-20.0
103.7628,0,23256,0.88,0,44.58,0.03,36,95,0.0078,-0.0015,-20.0,-20.0
103.863,0,21739,1.01,0,44.58,0.03,35,95,0.009,-0.0007,-20.0,-20.0
103.9632,0,21429,1.05,0,44.59,0.03,35,95,0.0092,-0.0011,-20.0,-20.0
104.0635,0,22059,1.07,0,44.59,0.03,36,95,0.0084,-0.0013,-20.0,-20.0
104.1637,0,25000,1.05,0,44.58,0.03,36,95,0.0088,-0.001,-20.0,-20.0
104.2639,0,24793,1.03,0,44.58,0.03,35,95,0.0074,-0.0006,-20.0,-20.0
104.3641,0,25000,1.06,0,44.58,0.03,36,95,0.0081,-0.0012,-20.0,-20.0
104.4644,0,27273,1.18,0,44.59,0.03,35,95,0.0082,-0.0015,-20.0,-20.0
104.5647,0,22727,1.07,0,44.58,0.03,36,95,0.0083,-0.0,-20.0,-20.0
104.6649,0,24793,1.03,0,44.58,0.03,36,95,0.0095,-0.0009,-20.0,-20.0
104.7652,0,24590,0.88,0,44.58,0.03,36,95,0.0086,-0.0016,-20.0,-20.0
104.8654,0,24793,0.92,0,44.58,0.03,35,95,0.0097,-0.0021,-20.0,-20.0
104.9656,0,25210,1.05,0,44.58,0.03,36,95,0.0091,-0.0005,-20.0,-20.0
105.0666,0,23256,0.89,0,44.58,0.03,36,95,0.0094,-0.0012,-20.0,-20.0
105.1669,0,20833,0.97,0,44.58,0.03,36,95,0.0089,-0.0005,-20.0,-20.0
105.2671,0,27273,0.86,0,44.59,0.03,35,95,0.0088,-0.0013,-20.0,-20.0
105.3673,0,21277,0.97,0,44.59,0.03,35,95,0.0082,-0.0033,-20.0,-20.0
105.4675,0,22727,0.96,0,44.59,0.03,36,95,0.0082,-0.0017,-20.0,-20.0
105.5678,0,26316,0.8,0,44.59,0.03,36,95,0.0077,-0.0006,-20.0,-20.0
105.668,0,25424,0.86,0,44.59,0.03,35,95,0.0073,-0.0021,-20.0,-20.0
105.7682,0,22222,0.98,0,44.59,0.03,36,95,0.0084,-0.0007,-20.0,-20.0
105.8685,0,24390,0.9,0,44.59,0.03,36,95,0.009,-0.0014,-20.0,-20.0
105.9687,0,26786,0.93,0,44.59,0.03,36,95,0.0089,-0.0016,-20.0,-20.0
106.0689,0,24793,0.97,0,44.59,0.03,36,95,0.0093,-0.0004,-20.0,-20.0
106.1692,0,24000,0.95,0,44.59,0.03,36,95,0.0081,-0.0014,-20.0,-20.0
106.2695,0,24000,0.99,0,44.59,0.03,36,95,0.0091,-0.0014,-20.0,-20.0
106.3697,0,28571,1.01,0,44.58,0.03,35,95,0.0086,-0.0015,-20.0,-20.0
106.4699,0,20000,1.23,0,44.58,0.03,35,95,0.0089,-0.001,-20.0,-20.0
106.5701,0,22556,1.17,0,44.58,0.03,36,95,0.0079,-0.0019,-20.0,-20.0
106.6704,0,22388,1.18,0,44.58,0.03,36,95,0.0082,-0.0022,-20.0,-20.0
106.7706,0,24590,1.12,0,44.59,0.03,35,95,0.0091,-0.002,-20.0,-20.0
106.8708,0,25641,1.06,0,44.59,0.03,36,95,0.0077,-0.0015,-20.0,-20.0
106.9711,0,22222,1.09,0,44.59,0.03,36,95,0.0092,-0.0008,-20.0,-20.0
107.0713,0,24390,1.18,0,44.58,0.03,35,95,0.0078,-0.0009,-20.0,-20.0
107.1716,0,25862,1.01,0,44.59,0.03,36,95,0.0084,-0.002,-20.0,-20.0
107.2718,0,23622,1.05,0,44.58,0.03,36,95,0.0092,-0.0014,-20.0,-20.0
107.372,0,27523,1.26,0,44.59,0.03,35,95,0.0083,-0.0017,-20.0,-20.0
107.4722,0,22901,1.17,0,44.59,0.03,36,95,0.0092,-0.0013,-20.0,-20.0
107.5724,0,19355,0.98,0,44.59,0.03,35,95,0.0082,-0.0003,-20.0,-20.0
107.6727,0,21127,1.02,0,44.59,0.03,35,95,0.0092,-0.0003,-20.0,-20.0
107.773,0,23810,1.02,0,44.59,0.03,36,95,0.0081,-0.0006,-20.0,-20.0
107.8732,0,24000,1.07,0,44.59,0.03,35,95,0.0094,-0.0003,-20.0,-20.0
107.9738,0,18750,1.11,0,44.59,0.03,35,95,0.009,-0.0018,-20.0,-20.0
108.074,0,20270,0.98,0,44.59,0.03,36,95,0.0084,-0.0003,-20.0,-20.0
108.1746,0,24390,0.95,0,44.58,0.03,35,95,0.0093,-0.0008,-20.0,-20.0
108.2748,0,26786,0.89,0,44.58,0.03,36,95,0.0087,-0.0015,-20.0,-20.0
108.3751,0,24194,0.96,0,44.58,0.03,36,95,0.009,-0.0012,-20.0,-20.0
108.4753,0,21898,0.95,0,44.59,0.03,35,95,0.01,-0.0029,-20.0,-20.0
108.5756,0,22727,1.0,0,44.59,0.03,35,95,0.0088,-0.0018,-20.0,-20.0
108.6758,0,19108,1.13,0,44.6,0.03,35,95,0.0089,-0.0006,-20.0,-20.0
108.776,0,23256,1.11,0,44.6,0.03,35,95,0.0081,-0.0011,-20.0,-20.0
108.8763,0,24194,0.72,0,44.59,0.03,36,95,0.0079,-0.0002,-20.0,-20.0
108.9765,0,22388,0.75,0,44.59,0.03,36,95,0.0091,-0.0009,-20.0,-20.0
109.0768,0,20270,0.86,0,44.59,0.03,35,95,0.0093,0.0001,-20.0,-20.0
109.177,0,20833,1.03,0,44.59,0.03,35,95,0.0088,-0.0015,-20.0,-20.0
109.2773,0,25862,0.98,0,44.59,0.03,35,95,0.0093,0.0001,-20.0,-20.0
109.3775,0,19481,0.97,0,44.59,0.03,36,95,0.0089,-0.0007,-20.0,-20.0
109.4777,0,25210,0.94,0,44.59,0.03,35,95,0.0079,-0.0007,-20.0,-20.0
109.5779,0,27273,1.07,0,44.59,0.03,35,95,0.0082,-0.0011,-20.0,-20.0
109.6782,0,19481,1.09,0,44.59,0.03,35,95,0.0075,-0.0016,-20.0,-20.0
109.7784,0,21277,0.97,0,44.58,0.03,35,95,0.0074,-0.0019,-20.0,-20.0
109.8786,0,23437,0.89,0,44.58,0.03,35,95,0.0085,-0.0012,-20.0,-20.0
109.979,0,21739,0.9,0,44.59,0.03,35,95,0.0088,-0.0022,-20.0,-20.0
110.0793,0,19108,0.82,0,44.59,0.03,35,95,0.0087,-0.0017,-20.0,-20.0
110.1795,0,26549,0.79,0,44.59,0.03,35,95,0.009,-0.0003,-20.0,-20.0
110.2798,0,27778,0.94,0,44.59,0.03,35,95,0.0081,-0.0018,-20.0,-20.0
110.38,0,23437,0.99,0,44.59,0.03,35,95,0.0078,-0.0024,-20.0,-20.0
110.4802,0,22901,1.05,0,44.59,0.03,35,95,0.0081,-0.0015,-20.0,-20.0
110.5805,0,25000,1.01,0,44.59,0.03,35,95,0.0081,-0.0007,-20.0,-20.0
110.6807,0,22727,0.99,0,44.59,0.03,35,95,0.0088,-0.0009,-20.0,-20.0
110.7809,0,21739,1.1,0,44.59,0.03,35,95,0.008,-0.0025,-20.0,-20.0
110.8821,0,22388,1.02,0,44.59,0.03,35,95,0.0103,-0.0007,-20.0,-20.0
110.9823,0,20979,1.03,0,44.58,0.03,35,95,0.0091,-0.0,-20.0,-20.0
111.0826,0,20979,1.01,0,44.58,0.03,36,95,0.0086,-0.0004,-20.0,-20.0
111.1828,0,27273,0.84,0,44.58,0.03,35,95,0.0094,-0.0024,-20.0,-20.0
111.2831,0,13761,0.83,0,44.58,0.03,35,95,0.0093,-0.0005,-20.0,-20.0
111.3834,0,24194,0.81,0,44.58,0.03,35,95,0.0088,-0.0006,-20.0,-20.0
111.4836,0,22222,0.8,0,44.58,0.03,35,95,0.0074,-0.0028,-20.0,-20.0
111.5838,0,21127,0.92,0,44.58,0.03,35,95,0.0082,-0.0015,-20.0,-20.0
111.6841,0,26087,0.96,0,44.58,0.03,35,95,0.009,-0.0012,-20.0,-20.0
111.7843,0,22059,0.94,0,44.58,0.03,35,95,0.0089,-0.0021,-20.0,-20.0
111.8845,0,21429,1.04,0,44.59,0.03,35,95,0.0098,-0.0001,-20.0,-20.0
111.9851,0,27027,0.92,0,44.59,0.03,35,95,0.0098,0.0,-20.0,-20.0
112.0853,0,28037,0.95,0,44.58,0.03,35,95,0.0086,-0.0007,-20.0,-20.0
112.1855,0,23256,1.05,0,44.58,0.03,35,95,0.008,-0.0017,-20.0,-20.0
112.2858,0,21739,1.06,0,44.58,0.03,35,95,0.0081,-0.0009,-20.0,-20.0
112.386,0,22556,1.01,0,44.58,0.03,35,95,0.008,-0.0017,-20.0,-20.0
112.4862,0,18182,0.87,0,44.58,0.03,35,95,0.0082,-0.001,-20.0,-20.0
112.5865,0,21429,0.7,0,44.58,0.03,35,95,0.0088,-0.0002,-20.0,-20.0
112.6867,0,20979,0.89,0,44.58,0.03,35,95,0.0089,-0.0019,-20.0,-20.0
112.7869,0,21739,0.86,0,44.58,0.03,35,95,0.0086,-0.0018,-20.0,-20.0
112.8872,0,18182,0.91,0,44.58,0.03,35,95,0.0087,-0.0013,-20.0,-20.0
112.9874,0,17045,0.97,0,44.58,0.03,35,95,0.0081,-0.0002,-20.0,-20.0
113.0876,0,27027,0.98,0,44.58,0.03,35,95,0.0096,-0.0005,-20.0,-20.0
113.1879,0,22556,0.92,0,44.58,0.03,35,95,0.0077,-0.0004,-20.0,-20.0
113.2882,0,28302,0.84,0,44.58,0.03,35,95,0.0081,-0.0013,-20.0,-20.0
113.3884,0,26087,0.87,0,44.58,0.03,35,95,0.0094,-0.002,-20.0,-20.0
113.4886,0,26549,0.79,0,44.58,0.03,35,95,0.0081,-0.0015,-20.0,-20.0
113.5889,0,20134,0.59,0,44.58,0.03,35,95,0.0087,-0.0003,-20.0,-20.0
113.6891,0,19868,0.71,0,44.58,0.03,35,95,0.0092,-0.0006,-20.0,-20.0
113.7902,0,19737,0.83,0,44.58,0.03,35,95,0.0081,-0.0014,-20.0,-20.0
113.8904,0,23622,0.7,0,44.58,0.03,34,95,0.0095,0.001,-20.0,-20.0
113.9907,0,26549,0.75,0,44.58,0.03,35,95,0.0084,-0.0013,-20.0,-20.0
114.0909,0,15957,0.76,0,44.58,0.03,35,95,0.0099,-0.001,-20.0,-20.0
114.1911,0,18293,0.77,0,44.58,0.03,35,95,0.0091,-0.0006,-20.0,-20.0
114.2914,0,27273,0.73,0,44.58,0.03,35,95,0.0089,-0.0008,-20.0,-20.0
114.3916,0,23256,0.81,0,44.58,0.03,35,95,0.0082,-0.001,-20.0,-20.0
114.4918,0,17544,0.89,0,44.58,0.03,35,95,0.0081,-0.0006,-20.0,-20.0
114.592,0,22388,0.74,0,44.58,0.03,35,95,0.0093,-0.0016,-20.0,-20.0
114.6923,0,22222,0.72,0,44.58,0.03,35,95,0.0079,-0.0014,-20.0,-20.0
114.7925,0,23810,0.82,0,44.58,0.03,35,95,0.0083,-0.0006,-20.0,-20.0
114.8929,0,18750,0.74,0,44.59,0.03,35,95,0.009,-0.0021,-20.0,-20.0
114.9931,0,25862,0.66,0,44.59,0.03,35,95,0.0087,-0.002,-20.0,-20.0
115.0933,0,23810,0.59,0,44.59,0.03,35,95,0.0093,-0.0005,-20.0,-20.0
